,PL battery large charger 2023,PL battery large power 2023,PL biogas CHP industrial 2023,PL biogas CHP public 2023,PL biogas production industrial 2023,PL biogas production public 2023,PL biomass wood CHP industrial 2023,PL biomass wood CHP public 2023,PL biomass wood power public 2023,PL hard coal CHP industrial 2023,PL hard coal CHP public 2023,PL hard coal power SC public 2023,PL hard coal power old public 2023,PL hydro PSH power 2023,PL hydro PSH pump 2023,PL lignite power SC public 2023,PL lignite power old public 2023,PL natural gas CHP old industrial 2023,PL natural gas CHP old public 2023,PL other CHP industrial 2023
340,97.68299570005667,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
341,67.68441288610755,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
342,0.0,148.82889206315733,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
343,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,195.71147569307212,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
344,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,989.7923604647272,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
345,121.11999729129758,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
346,111.20339136754018,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
347,96.23502064273883,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
348,106.73520600952146,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
349,110.96355943585449,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
350,120.41076570855948,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
351,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1088.3827035612128,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
352,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,140.40689790770477,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
353,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1047.6676103822354,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
354,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,32.37007127422444,0.0,4275.0,8593.747277240487,1635.8333333333335,416.83333333333337,808.8235294117646
355,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,20.679526162272104,0.0,4275.0,13446.356553405938,1635.8333333333335,416.83333333333337,808.8235294117646
356,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,15.908953303304216,0.0,4275.0,13129.933287530319,1635.8333333333335,416.83333333333337,808.8235294117646
357,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,13.279404835162316,0.0,4275.0,8855.848585391717,1635.8333333333335,416.83333333333337,808.8235294117646
358,39.32149028562152,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4200.364643489467,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
359,78.03362618784259,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1619.4003643322844,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
360,155.5571111111111,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1104.3437008005533,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
361,147.9615042960258,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1081.6338104883228,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
362,76.01206187408447,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1588.8490476797972,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
363,78.47176578187432,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,2342.1848316934884,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
364,91.30768791158961,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,3791.9554812459323,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
365,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,6.082512419507328,0.0,4275.0,10338.454310396233,1635.8333333333335,416.83333333333337,808.8235294117646
366,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,5.711753945974804,0.0,4275.0,16497.0039674417,1635.8333333333335,416.83333333333337,808.8235294117646
367,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,5.35846397311104,0.0,4275.0,14047.164434708022,1635.8333333333335,416.83333333333337,808.8235294117646
368,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,5.046492606111323,0.0,4275.0,8445.709984304474,1635.8333333333335,416.83333333333337,808.8235294117646
369,114.4246674865941,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,3791.7821996403704,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
370,155.5571111111111,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,713.0524916816389,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
371,155.5571111111111,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,149.1742064218832,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
372,122.26757148672245,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1391.5238739599138,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
373,118.85990297533066,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,3494.213792212716,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
374,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,5689.220602022301,1635.8333333333335,416.83333333333337,808.8235294117646
375,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,8918.811558672369,1635.8333333333335,416.83333333333337,808.8235294117646
376,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,14152.460446734183,1635.8333333333335,416.83333333333337,808.8235294117646
377,0.0,122.51491673552178,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,3276.893343796232,8560.60606060606,483.9141168001252,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
378,0.0,111.1342465355279,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,5955.321698628302,8560.60606060606,810.0958188849538,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
379,0.0,110.78069597405064,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,7892.700834506853,8560.60606060606,1077.7043223746377,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
380,0.0,111.07375875437378,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,7047.519040831625,8560.60606060606,836.1298807022715,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
381,0.0,114.89194162774868,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,4172.023738368412,8560.60606060606,444.5560603197849,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
382,0.0,29.590207902440557,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2389.324519600278,8560.60606060606,14.58514284134158,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
383,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,14292.842216685773,1635.8333333333335,416.83333333333337,808.8235294117646
384,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,11441.862804958648,1635.8333333333335,416.83333333333337,808.8235294117646
385,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,8963.749570039903,1635.8333333333335,416.83333333333337,808.8235294117646
386,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,8124.063181982456,1635.8333333333335,416.83333333333337,808.8235294117646
387,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,7485.209339148562,1635.8333333333335,416.83333333333337,808.8235294117646
388,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,5966.686462677945,1635.8333333333335,416.83333333333337,808.8235294117646
389,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,9943.30663298511,1635.8333333333335,416.83333333333337,808.8235294117646
390,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,14192.612976974247,1635.8333333333335,416.83333333333337,808.8235294117646
391,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,10882.11944508671,1635.8333333333335,416.83333333333337,808.8235294117646
392,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,5112.369382473089,1635.8333333333335,416.83333333333337,808.8235294117646
393,120.64165090327747,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,68.93991794380396,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
394,136.32120107769606,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,664.1207850639768,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
395,135.6139498560748,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,711.5054994259809,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
396,136.3544485920471,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,832.856944839197,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
397,137.73597405678458,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,335.05902699444107,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
398,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,3144.2412335958634,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
399,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,8151.34912695846,1635.8333333333335,416.83333333333337,808.8235294117646
400,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,14688.270477099908,1635.8333333333335,416.83333333333337,808.8235294117646
401,0.0,59.55933028452761,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,5300.942821962044,8560.60606060606,225.59107397899362,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
402,0.0,56.41814985008621,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,8867.85264613325,8560.60606060606,1029.5314370362266,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
403,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,9418.604651162792,10171.189231700899,1790.0,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
404,0.0,58.08300861863027,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,9212.156399686733,8560.60606060606,1716.1752586789862,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
405,0.0,41.82028908747982,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,8487.385477990436,8560.60606060606,454.39385403086897,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
406,0.0,40.486123348847315,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,5622.675638597981,8560.60606060606,267.44409553697716,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
407,0.0,40.5715778829824,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,3156.6370951878316,8560.60606060606,200.44929709970924,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
408,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,17763.43285081971,1635.8333333333335,416.83333333333337,808.8235294117646
409,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,16635.827669867518,1635.8333333333335,416.83333333333337,808.8235294117646
410,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,16088.686038884893,1635.8333333333335,416.83333333333337,808.8235294117646
411,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,16222.173954749285,1635.8333333333335,416.83333333333337,808.8235294117646
412,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,15842.549916707068,1635.8333333333335,416.83333333333337,808.8235294117646
413,0.0,62.510705511996214,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2629.7665023720874,8560.60606060606,191.19804917844024,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
414,0.0,90.54353841279786,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,3514.078388677199,8560.60606060606,756.9511296694708,0.0,4275.0,17969.696969696968,1635.8333333333335,416.83333333333337,808.8235294117646
415,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,15195.043137013781,1635.8333333333335,416.83333333333337,808.8235294117646
416,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,4275.0,4937.268339132374,1635.8333333333335,416.83333333333337,808.8235294117646
417,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,618.68481046746,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
418,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,959.5593405712315,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
419,116.15811424153662,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
420,107.6053794434051,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
421,114.483289583862,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
422,104.10790132246518,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
423,108.30177241553476,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
424,116.00105336868019,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,1614.2857142857142,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
425,0.0,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,312.5,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,836.0627720429347,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
426,0.0,71.83094625153205,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,635.8951801685799,0.0,1305.7915462712313,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
427,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,1790.0,0.0,4275.0,5228.499316927913,1635.8333333333335,416.83333333333337,808.8235294117646
428,0.0,150.0015,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,1790.0,0.0,4275.0,5129.643306283457,1635.8333333333335,416.83333333333337,808.8235294117646
429,0.0,75.83161281645648,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,1656.4440571726038,0.0,2632.612396181269,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
430,0.0,70.1832643507559,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,1118.547582848338,0.0,1445.8724286065058,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
431,0.0,82.15166092172328,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1250.0,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,154.28133156921857,0.0,1255.7574023651111,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
432,42.980535134673715,0.0,83.65853658536585,55.3170731707317,98.00000000000001,56.41734417319468,699.9999999999999,175.99999999999997,1011.76175661261,877.4074074074073,1037.6296296296296,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,416.83333333333337,808.8235294117646
